X0,X1,X2,X3,X4
2.5296701082816955,5.0148047748200595,4.840191961275793,5.072553874430164,4.6896293529958
2.337206947536744,5.739589293305089,5.415808042105603,5.691806362335772,4.816461845070487
3.0632920446931777,6.243030995275146,4.565774171921985,4.831593324050466,5.110364290546387
1.9483569280791866,5.7028417618002045,4.292705040365797,4.604922364815911,5.008059474337232
1.6854946534597794,6.317519710465959,3.979006033933571,4.349369584184323,5.224901956976536
1.4997685273480947,6.482421584277994,3.1535084990598805,3.4399175095464662,5.307305376651239
1.1757450370061293,5.6377610766602,3.51097439893158,3.8467545049612966,5.9365253084908005
1.319195187332672,6.2353634057167335,3.8858078457462986,4.224001656673785,5.0599577983411175
1.4645646161991122,6.427314952057124,3.4504821537933266,3.758958891200746,4.7265407147546075
1.5203870570147884,6.595828812319645,3.7159807152324755,4.131603751174451,4.403206713013056
1.7457241234626428,6.8745324314495155,3.7587724554599475,4.198519229447771,3.475124108483386
1.641649372958568,7.296302597001226,3.3047142898630897,3.649608101186836,3.8529710869854332
1.8409290882915497,7.569869402066179,3.6124891342656364,3.881072434910565,4.22854851488161
2.0540489347955035,6.974221183652289,3.7084469770558477,3.9395668307905387,3.788210360041358
2.2245200808896626,5.8431301385492525,3.8372895682374226,3.992145874733441,4.105667205868612
2.0666826617788825,4.851064076722546,4.008912720901341,4.157760858651564,4.18491153212014
2.1831255696305396,4.652921577498491,4.229618639691095,4.363356966037002,3.6407070610310077
2.347011495597271,5.60428869041203,4.375417721340913,4.514758821646215,3.9089042307732544
2.24521033174618,5.730227204751732,4.108670640711976,4.218011188915141,4.006258710236992
2.4422750807251394,4.871217295029105,3.6195359886401866,3.670314695096986,4.139615855915439
2.7106569765275896,4.368653377076668,3.081608035669855,3.090488110028676,4.328265488443447
2.9025872312957692,3.9408435054621687,3.0984660785351212,2.981377959841031,4.559092874284135
3.251917448322817,3.7648751399407883,3.6726717193617615,3.527672131094506,4.747670209743181
3.199481889425718,3.9994674708573417,3.8187560184950002,3.567785610179146,4.437481644611008
2.551317276515746,3.981693590377117,3.3589982691905322,3.0947711729124094,3.9262528177688067
2.7923194644530605,3.9682060619954433,3.091281951857175,2.8797955661222767,3.3770979283684968
2.6522696872352736,3.6093636066722103,2.880895046437709,2.7149380970300627,3.321494692357647
2.4917934436104217,3.5108817443018223,2.8040938511336364,2.7075333217755424,3.925884116182869
2.6490949292438137,3.896214713375681,2.9638206806413505,2.8199279542981905,4.039281988309558
2.587821429593064,3.666196951310357,2.837279384432291,2.7050615548159938,3.5317060986169326
2.623009349554143,3.735192481027703,2.977305271467094,2.7653300459200807,3.2824488616834437
2.818235062559825,4.06865914600046,2.6687151824095197,2.5530362404036513,3.0781273692539872
3.210106266354081,4.07198951801016,2.6223790709988215,2.4771217691673155,3.0355420882649122
3.9190229003425165,4.127443299486237,2.8760639274124293,2.6375392752958873,3.2072533518277573
3.3708664189138737,4.496371936669198,2.7682034019678534,2.5311529636238124,3.0740503818947094
3.129429594509707,5.391310701633839,2.740108830553557,2.557821419451834,3.1926481806195723
3.729868927707183,4.539044360122286,2.8917867763514247,2.763552950356238,2.926337912749808
2.9987907588268814,4.102311429921304,2.9236778914111303,2.836147866570436,2.915281569762656
3.2580058747493967,3.8278969947267436,2.991421757011957,2.966567135001265,3.187467459035793
3.324673203253827,3.08559507129711,3.1409240211216605,3.057323959052844,3.0354630679214627
2.516344675314083,3.4184836139861927,3.5514581168273334,3.53932768268368,3.0293538489322556
2.2195003953559076,3.6272649559621013,3.164973676604281,3.11554378441666,3.255601952135886
2.9442330132495638,3.707333242733518,2.8604677495594784,2.8029064957838328,3.260864280216055
2.652903522444002,3.868213107382443,2.6918854301605326,2.6590377065651554,3.3878307679393993
2.616117246289432,4.179927541797331,2.350868785822613,2.278391135262536,3.519632051774238
2.239093592465947,4.141785074892642,2.337124215741945,2.3245892537557604,3.959105219217954
2.7020016378894525,4.032605316581319,2.4240721751287775,2.403585834381408,3.5273017229161003
2.7337391086291314,4.3823863248431465,2.584700746647047,2.5418133380820347,3.2581946834600024
2.686921013397809,3.7290205919497628,2.6670112712163756,2.5615543833931937,3.0695365835611175
2.7161050819782404,3.411946967100879,2.835543290530085,2.7571857188405415,2.647115055843802
3.412433224737525,3.6365363806568274,2.8199333333961607,2.6591925573348414,2.646933025351657
3.377775291181988,3.215464516061491,2.818032513517376,2.689126976171763,2.7586087808757203
3.2207527683534547,3.2512790495871315,2.958205035088212,2.7955476476954733,2.8986737466871504
3.2343057881072186,2.68866306385658,2.6252646754337645,2.4212872817285374,2.9488845314185625
3.3518802643948917,3.337771739785167,2.5428892628653705,2.2893403777890042,3.1566984197248376
2.8095319851627236,4.187847394267244,2.811772005105127,2.503342116286817,3.150312169676681
2.631229928213065,3.8406784103295952,2.7060240973280028,2.2417010374716946,3.167574292631452
2.849269544062206,3.6264205913628533,2.6954525429133764,2.230882630144917,3.2980698643580744
2.6872756725174183,3.4964697689407123,2.3484320953179485,1.931879724903985,2.9399210380386562
3.214101111570562,3.281322018715961,2.604769033524479,2.3123699285489097,2.8345059294419768
3.7927874370833288,3.6343447565497837,2.905240203177533,2.672666771280158,3.0316937032755225
3.4393141407486554,2.8893486428247224,2.6412483771998794,2.4209790117849694,2.8272756774638976
3.566620648905021,2.8993351134573158,2.578005642053259,2.3487564614562753,2.834478399258727
4.186459620985952,3.1184326802061078,2.4303811804929074,2.2966758568987906,2.4733417676808687
4.865869181780944,3.033488147845943,2.343608780056476,2.207698693875415,2.853934189418633
4.46799668956705,3.264242663578105,2.5916867833755473,2.479624687153103,3.2398565013815634
4.234622802825203,3.0488880841937833,2.1344229725685175,2.0352959444910983,2.9554541494221653
3.994404833257355,2.766947523722062,2.147854851721376,2.054922612082442,2.8966986858025887
4.278051183743826,2.8313141693189525,2.3035516267278555,2.296970270805285,2.8476433903973044
3.9514467960191397,2.600515544422767,2.3799605683091456,2.378983537949767,2.798714368943625
4.024632120996558,2.5816702049947375,2.4526051611143282,2.4610031544038913,3.0479194083596015
4.513880571680629,3.2765335745028463,2.38469161918523,2.3213756110594037,2.5826815966386705
4.177171807081113,3.862881587023265,2.174159061161294,2.129505142088922,2.5810098635767003
4.068937045698119,3.7094355423925656,2.248899888024098,2.1714921174494566,2.779999121132476
3.938301963563829,4.083875051347423,2.059793735480328,2.0075283471689254,2.8521394967034337
4.077143363984515,3.5801236728878107,2.058184486442248,2.0128654837509132,2.9586506581376812
3.924877743542102,3.7387252253427747,2.444717891178011,2.4743897819006735,2.8982328788278973
4.170260940025863,3.50003937889486,2.7324448541044615,2.7781843161740793,2.6308386382847972
3.9954948791083047,3.5289505375240138,2.6442659466357084,2.6812178603323376,2.6400166223459163
4.221016576743943,3.910130599810835,2.860041003484792,2.8577476878367567,2.4511313932412393
3.239428824774481,4.597146844659702,2.576487956565351,2.622723792098038,2.449154536668137
3.162638451606478,4.833843915534104,2.6700846721789304,2.6631399193699856,2.915700183361278
3.1494036054551886,4.764333803522245,2.567343803822172,2.5349992954370673,3.269341735073942
3.6308769189971084,4.825273257253464,2.6011409740555123,2.5061387381819724,3.1579108550936184
3.7284390769471423,4.710477545237368,2.8190069883349227,2.7262148509777235,3.350131872211122
3.3152197839648596,4.108644546692956,3.1083833042012525,3.008512531424004,2.9974346683318607
3.2985148222037006,4.04775007251055,3.2071591987327324,3.099806690604458,3.0782232363198694
3.5112475226228406,4.853753250972318,3.2016854373179893,3.066904864276305,2.9579145506618185
4.023218169434862,4.182245698658546,3.2908563592960633,3.168946939811922,2.996558862798942
3.403112771123416,4.916989537469213,3.286233828472733,3.105150809205813,3.260442203550482
3.6525205778388283,4.987305051961229,2.9000979117209487,2.744683746692643,3.51620278353343
3.53214038659348,4.217182159862065,2.8487998747729764,2.7290015810691775,3.620527278489731
3.7138155057807882,3.20025476994042,3.326404697166389,3.19284817183369,3.6256223863172408
3.6953731016907208,3.125679912670175,3.004511078699655,2.8889628810550465,3.7554080062507644
3.716493935589082,3.367887841379102,3.348537504395751,3.1855758378571366,3.695318536491633
3.620999649756359,3.194534790293816,3.441140302538696,3.271931645290315,3.338341056369857
4.074904148338221,3.391106299406824,3.065987174816437,2.852863333339626,3.278207574050513
4.528307563203844,3.54033490076382,2.5825266378548553,2.2928058707036674,3.8100546130219057
4.3478480103049675,3.4811637861006792,2.5783398370815642,2.187076214768384,3.4655648293751167
5.093469355328805,3.4110125369040682,2.682070163483499,2.337018753994566,3.7874736165908454
4.42830150018559,3.170265545572675,2.567047865944765,2.222864365440585,3.8643445295140135
4.314218295587032,3.4236408611794182,2.7725146249162425,2.404046374949097,3.44675603770077
3.944134246990692,2.7973931927273648,2.921875912973816,2.5405516766183114,2.9383661429275607
3.735791016986396,2.404994955263309,2.8541934678378227,2.471177279881176,2.871029255970961
3.7399797218663244,2.5847032275222372,2.9368747858554682,2.4985329225945296,3.0560372034222416
4.348256307868646,2.7468770625584726,2.685337955144114,2.284118009258867,2.911436663876534
4.949190603363063,2.6685843892290224,2.8415519478980094,2.4069717444208973,3.108300427308891
4.269048304203124,2.5920422724090613,2.4458110183479236,1.9973080164795196,3.252538748250004
4.164595245005324,2.1358530278342704,2.177333001318719,1.749929903604321,3.1916103808262517
4.588393862098772,2.381784614222217,2.340983176990475,1.8215200169761956,3.269522227906207
4.832596392068473,2.3151525341375936,2.499824083645335,2.001560463443991,3.071965308711991
4.428207678180982,2.4759027893488037,2.612687048210672,2.0452592994501737,3.2620756482396094
3.8960342982185026,2.475461213813673,2.496749544967775,1.9415409696406867,2.7743735847201134
3.9366235768145743,2.7130822830033727,2.355119549557324,1.6712980999738658,2.462847962939495
4.115273384249886,2.913769346442243,2.6039994312725088,1.8928673194250105,2.6199150679397474
4.306712208177212,3.132392960613178,2.556437953646877,1.9060244664390618,2.8127202485486746
3.982784811648293,2.9416730919701246,2.669589596412338,1.9144792113416742,2.8859660957597137
3.836714642229601,2.643981561640464,2.659999075706274,1.8630372366780736,2.721427766341606
3.3396055216113414,2.7973860045030583,2.8954446353180767,1.978537124385928,2.498303571450996
3.108389958433456,3.415763202939154,2.715044308129158,2.061462161027587,2.755437186829588
3.620975062190236,3.1903958994356243,2.7184030649947215,2.2256061931195457,2.748872652310868
3.135321588206942,2.8935511970336396,2.5960090147584847,2.093132518885186,2.8003835586509633
3.337098729540434,2.930302864562624,2.431527206549029,1.8998735224076746,2.7762488987675082
3.2671194721286514,2.6212954727187285,2.374084550853045,1.8966560148488434,2.926257762989817
3.5562818620031513,2.824418913728909,2.690770127992422,2.219952965577307,2.883441570269994
4.008960595881398,2.7911515116332413,2.633698572904778,2.184960830360051,2.988652627612414
4.49847570088595,2.6625054765643164,2.3485901169137495,2.009851616480969,2.843744293462525
4.306862369118999,2.9009939806254392,2.426146719678727,2.036363304587054,2.6548766388747302
3.9048652165968276,3.270490882963581,2.3387545946811152,1.8311564954575046,2.585717073457279
4.112297566058805,3.4617298434277206,2.496386720743095,1.9698924169876604,2.917879069083538
3.78483684306902,3.677700263151653,2.5186595361369197,1.9780455651440279,2.9294524716910373
3.062233577985499,3.402448240226473,2.5059743082310466,1.9635256060675768,2.6997097246663344
3.2385955768773877,3.3570883684645283,2.6670377229933333,2.083375138669876,2.7497881587002544
3.0361308847084283,3.749883381673974,2.8386632690377414,2.2125711363344367,2.5751341413878226
3.5803331462289276,3.6183979049383264,2.9701121811369924,2.325011060014204,2.723071946249968
4.344709052168254,3.3675586175425276,3.052775875039529,2.42962914746054,2.722441524620561
5.407430628703141,3.584030526303856,2.7939571939766097,2.1340522454977937,2.658036664703167
5.749496974855137,3.270522331487543,2.7260210271856153,2.1252251428920093,2.8074857534677107
5.638259823738172,3.447453622720796,2.7680225088709784,2.353096938997456,2.938024122134228
5.661501556483868,3.2785580417695543,2.7177332346292156,2.3560951872934193,3.099629679367859
5.643693729614278,3.1483387269019767,2.701518847906146,2.2917977800876126,3.2298745684064634
5.698423375125466,3.06239135310986,2.8793886735869982,2.5417804973042064,3.0239449408566346
5.265216869250493,2.749345568505839,2.696841934610397,2.487144831948313,2.993873744067358
4.859275730329678,2.474438091802653,2.7798050120892572,2.5830989689819326,3.105080950064408
5.7057706218068756,2.440309511616816,2.7398123311513913,2.517706675641414,3.0618083525601585
6.151705919615445,2.2035659435979102,2.637640075395424,2.4595144793266157,3.0239128802723867
6.571798028453609,2.4318637422848948,2.648772628327513,2.424221755737786,3.271456970353734
6.854522442337478,2.6510036172617917,2.4110930533141963,2.1812983814045195,3.116830644005185
7.753872661930249,2.6966583431081905,2.282202948896336,1.984291028878385,3.1962495059763083
7.508493488364064,2.6361328492432334,2.3146382341372385,2.0822545069686305,3.1991785114370854
6.859368143199058,2.778118594500656,2.261461809857763,1.9701214137201817,3.1319737245179313
6.183559594768287,2.372406402060051,2.383082793091532,2.1653550717263066,3.1438666197659795
5.24206936369616,2.252849080654585,2.5373401235546695,2.3751040199827878,2.9399779530443104
5.196523768793292,2.0956554323653074,2.730036316793516,2.522108431063052,2.817795344148393
4.550661457281292,1.9746598036644756,2.7511252142022395,2.437677441441247,2.8735929718629722
4.400051130949784,2.2047561910773883,2.738434093114663,2.4590303206993385,2.7649853051339637
4.522812204007492,2.126502889199063,2.4473065309342217,2.168974967147755,2.8707812492142706
4.158021651105794,2.0002137568249365,2.28215759647446,2.0114100868909186,2.998147421840896
4.795402256769078,1.7539825904439064,2.145836923481926,1.8519497883437954,3.1745031670786945
6.073243470292287,1.6491938862633602,1.9655294065083424,1.740731963143537,3.09289283006692
7.037240762304375,2.035014450871072,2.029836871512092,1.9004624924227893,3.1038767416917157
7.653944302886132,1.8867126649532877,2.022694519207856,1.8665788291772196,2.8227168224477666
7.9021547552393825,1.8368572069456104,1.8897866760300255,1.7646760167609623,2.6294302376110217
